accountId,name,summonerName,participantId,win,item0,item1,item2,item3,item4,item5,item6,kills,deaths,assists,largestKillingSpree,largestMultiKill,killingSprees,longestTimeSpentLiving,doubleKills,tripleKills,quadraKills,pentaKills,unrealKills,totalDamageDealt,magicDamageDealt,physicalDamageDealt,trueDamageDealt,largestCriticalStrike,totalDamageDealtToChampions,magicDamageDealtToChampions,physicalDamageDealtToChampions,trueDamageDealtToChampions,totalHeal,totalUnitsHealed,damageSelfMitigated,damageDealtToObjectives,damageDealtToTurrets,visionScore,timeCCingOthers,totalDamageTaken,magicalDamageTaken,physicalDamageTaken,trueDamageTaken,goldEarned,goldSpent,turretKills,inhibitorKills,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledTeamJungle,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,champLevel,visionWardsBoughtInGame,sightWardsBoughtInGame,wardsPlaced,wardsKilled,firstBloodKill,firstBloodAssist,firstTowerKill,firstTowerAssist,firstInhibitorKill,firstInhibitorAssist,combatPlayerScore,objectivePlayerScore,totalPlayerScore,totalScoreRank,playerScore0,playerScore1,playerScore2,playerScore3,playerScore4,playerScore5,playerScore6,playerScore7,playerScore8,playerScore9,gameId
201454954,Seedy Sam,Seedysam23,3,true,1416,3074,3006,3086,3026,3071,3340,12,12,13,3,2,3,400,2,0,0,0,0,171290,27121,133802,10366,643,22605,6788,14311,1506,26454,1,0,0,0,0,0,52208,15431,34501,2275,16426,15425,1,0,97,60,34,26,625,17,0,0,10,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158511486
201454954,Seedy Sam,Seedysam23,7,false,1419,1053,1001,1036,1028,1042,3340,2,8,5,0,1,0,489,0,0,0,0,0,49071,6010,39460,3600,0,6746,1770,4586,390,10176,1,0,0,0,0,0,23231,6020,16876,335,5416,5025,0,0,12,48,31,17,287,10,0,0,4,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158511096
201454954,Seedy Sam,Seedysam23,4,false,1419,3153,3075,3026,3143,0,3340,6,13,9,2,1,1,402,0,0,0,0,0,188784,44913,132628,11243,124,23994,7749,15110,1134,22213,1,0,0,0,0,0,43585,12667,30331,586,14372,13825,0,0,82,90,44,46,773,18,0,0,12,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158530214
201454954,Seedy Sam,Seedysam23,5,true,1419,2031,3075,1053,3124,1029,3340,11,3,4,6,2,2,432,2,0,0,0,0,108994,16072,84138,8783,0,12613,3548,8376,688,14275,1,0,0,0,0,0,22559,1874,20028,657,10949,9925,1,0,51,68,31,37,619,14,0,0,6,7,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158459947
201454954,Seedy Sam,Seedysam23,10,true,1419,3026,1053,3047,3124,1011,3340,7,8,9,2,1,2,379,0,0,0,0,0,134235,16314,110091,7830,0,24585,4197,18787,1600,19293,1,0,0,0,0,0,34392,6894,25492,2005,13381,11775,2,0,71,39,23,16,246,16,0,0,8,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158469206
201454954,Seedy Sam,Seedysam23,7,false,3047,3144,1054,1029,1043,1031,3340,1,10,1,0,1,0,288,0,0,0,0,0,51057,9629,41427,0,0,6271,2181,4090,0,4876,1,0,0,0,0,0,18022,1371,16254,396,6395,5800,0,0,91,3,1,2,171,11,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158468877
201454954,Seedy Sam,Seedysam23,2,true,1416,3074,3812,3006,3071,3026,3340,13,3,8,8,2,2,911,2,0,0,0,0,292379,34929,238109,19341,0,30299,5739,22366,2193,44302,1,0,0,0,0,0,51524,14104,32845,4574,19023,16375,3,1,102,135,66,69,1396,18,0,0,9,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158455129
201454954,Seedy Sam,Seedysam23,9,true,1416,3077,3006,3812,3026,1053,3340,15,7,12,6,3,4,619,2,1,0,0,0,146475,15837,122294,8343,0,26477,4640,19828,2009,26072,1,0,0,0,0,0,37319,8391,26672,2255,15393,11875,2,2,44,61,20,41,337,17,0,0,11,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158477523
201454954,Seedy Sam,Seedysam23,3,false,1416,3144,3812,3143,3026,1043,3340,7,14,8,2,1,1,270,0,0,0,0,0,161324,31960,119643,9720,0,19767,5818,12722,1226,24813,1,0,0,0,0,0,41906,13349,25920,2636,14257,14075,1,0,129,60,34,26,1180,16,0,0,7,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158324271
201454954,Seedy Sam,Seedysam23,9,false,3109,3222,3089,3050,0,3009,3340,1,10,8,0,1,0,435,0,0,0,0,0,72762,61828,10521,412,111,14929,12492,2213,224,34613,6,0,0,0,0,0,24640,10955,12579,1105,13057,12450,0,1,66,3,3,0,713,15,0,0,8,0,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158333140
201454954,Seedy Sam,Seedysam23,6,true,3096,1052,3504,3050,1058,1026,3340,0,6,16,0,0,0,523,0,0,0,0,0,29276,23101,6175,0,121,8297,6549,1747,0,19692,5,0,0,0,0,0,15757,6518,9227,12,10176,8085,0,0,30,0,0,0,316,14,0,0,9,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158322901
201454954,Seedy Sam,Seedysam23,3,true,3046,3143,1053,3153,3047,3133,3340,9,12,11,3,2,2,487,1,0,0,0,0,130247,8523,119856,1868,480,24744,4310,19276,1158,5212,1,0,0,0,0,0,41570,16570,23645,1354,14230,12650,1,0,137,6,0,6,256,16,0,0,8,2,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158244652
201454954,Seedy Sam,Seedysam23,9,false,3046,3074,3071,3742,3047,3082,3340,8,11,24,4,1,2,702,0,0,0,0,0,170692,17307,146380,7004,532,38592,7965,29997,630,7760,1,0,0,0,0,0,57670,10818,43670,3182,15392,14650,2,0,154,22,0,22,235,17,0,0,12,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158243771
201454954,Seedy Sam,Seedysam23,8,false,3100,2033,3001,3117,3155,3133,3340,8,9,9,3,1,2,361,0,0,0,0,0,58978,40774,17188,1015,0,20942,12150,7956,836,1474,1,0,0,0,0,0,23944,12851,10608,484,10087,9750,0,0,60,0,0,0,1777,13,0,0,7,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158242529
201454954,Seedy Sam,Seedysam23,4,false,1402,3100,3165,1001,3026,0,3340,9,13,17,2,2,4,487,1,0,0,0,0,88390,57046,25969,5374,467,16544,10763,3945,1834,6611,1,0,0,0,0,0,37986,9559,26416,2011,12098,11575,0,0,59,36,19,17,261,15,0,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158166601
201454954,Seedy Sam,Seedysam23,8,false,1402,2031,1001,3001,3155,0,3340,7,9,2,2,2,3,391,1,0,0,0,0,39842,21928,14476,3438,0,9988,5134,3875,978,1675,1,0,0,0,0,0,17502,6731,10402,369,7337,7125,1,0,25,17,3,14,189,10,0,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,158156011
201454954,Seedy Sam,Seedysam23,10,false,1031,2033,3111,1053,3071,3133,3340,6,11,6,0,1,0,291,0,0,0,0,0,53795,7339,46455,0,0,15222,3109,12113,0,3269,1,0,0,0,0,0,30051,18278,11335,438,8110,8000,0,0,73,0,0,0,37,12,0,0,5,2,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157869270
201454954,Seedy Sam,Seedysam23,5,true,1041,2003,0,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0,9087,17,7799,1271,0,0,0,0,0,675,1,0,0,0,0,0,1659,0,1659,0,1038,500,0,0,0,14,6,8,147,3,0,0,1,0,false,false,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157869073
201454954,Seedy Sam,Seedysam23,3,true,1402,3100,3116,3151,1058,3041,3340,17,4,11,7,2,4,1115,1,0,0,0,0,235747,167111,58004,10632,0,41113,28429,10757,1926,8510,1,0,0,0,0,0,42794,12442,27424,2927,17684,14625,1,0,131,83,37,46,683,18,0,0,12,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157864817
201454954,Seedy Sam,Seedysam23,9,false,1402,3146,3047,3089,3136,1026,3340,13,11,14,3,1,3,393,0,0,0,0,0,122051,78003,39969,4079,0,42916,26179,14701,2036,8912,1,0,0,0,0,0,37111,13345,23303,462,13759,13425,0,0,60,37,19,18,188,16,0,0,7,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157864413
201454954,Seedy Sam,Seedysam23,9,false,1416,2031,1031,1001,1053,3751,3340,2,8,2,0,1,0,227,0,0,0,0,0,69627,32771,32891,3964,0,7361,3368,3254,738,4271,1,0,0,0,0,0,21583,5073,15412,1097,5965,5875,0,0,26,61,28,33,286,10,0,0,3,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157873855
201454954,Seedy Sam,Seedysam23,6,false,3096,3222,1001,2031,3801,0,3340,0,4,0,0,0,0,683,0,0,0,0,0,13867,9227,4639,0,0,2346,1964,381,0,6017,4,0,0,0,0,0,9003,2090,6769,144,4947,4050,0,0,12,0,0,0,206,8,0,0,7,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157817242
201454954,Seedy Sam,Seedysam23,7,false,3301,2031,0,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0,2021,782,1239,0,0,332,226,106,0,293,1,0,0,0,0,0,577,9,568,0,892,500,0,0,0,0,0,0,29,2,0,0,0,0,false,false,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157807090
201454954,Seedy Sam,Seedysam23,1,true,1416,3124,1053,1001,1042,0,3340,5,4,8,4,3,1,397,1,1,0,0,0,99810,15342,78799,5668,0,11603,2468,8248,886,3360,1,0,0,0,0,0,17087,4588,12125,374,10041,7875,2,1,42,46,24,22,541,13,0,0,4,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157816460
201454954,Seedy Sam,Seedysam23,8,false,1416,3153,3065,3748,3742,3022,3340,22,13,16,13,3,4,1053,4,1,0,0,0,302328,123207,163262,15859,0,58464,26156,29163,3144,13063,1,0,0,0,0,0,79398,33186,44920,1292,21875,26325,0,0,162,117,44,73,572,18,0,0,16,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157627812
201454954,Seedy Sam,Seedysam23,10,false,1402,3100,3117,1026,3742,1052,3340,7,14,17,4,2,2,251,1,0,0,0,0,114443,67713,38725,8004,0,31752,17654,10153,3944,5400,1,0,0,0,0,0,38671,10591,24757,3323,11768,11060,0,0,35,65,30,35,327,15,0,0,7,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157637456
201454954,Seedy Sam,Seedysam23,4,false,1416,3074,3044,3009,0,0,3340,4,10,4,2,2,1,644,1,0,0,0,0,74605,2514,64444,7646,0,14545,1280,11279,1984,5833,1,0,0,0,0,0,30633,9537,19437,1658,8934,8875,0,0,26,48,25,23,133,13,0,0,6,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157651729
201454954,Seedy Sam,Seedysam23,1,true,1402,3157,3117,3001,3742,3108,3364,9,14,10,2,2,2,344,1,0,0,0,0,174489,105971,55040,13478,0,26418,13497,9578,3342,5372,1,0,0,0,0,0,35381,13159,20245,1976,15827,13125,0,0,138,37,6,31,199,18,0,0,6,5,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157621508
201454954,Seedy Sam,Seedysam23,7,false,1402,1052,3003,3027,1057,3108,3340,14,8,4,6,2,4,715,1,0,0,0,0,74258,44371,24903,4984,0,28006,14303,10323,3380,4298,1,0,0,0,0,0,32166,12322,19242,602,10934,10630,0,0,43,30,13,17,206,15,0,0,8,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157579055
201454954,Seedy Sam,Seedysam23,8,true,1402,3040,3117,3100,3165,3089,3340,29,11,20,8,1,5,862,0,0,0,0,0,267718,175932,77241,14544,0,78393,45356,25658,7377,10850,1,0,0,0,0,0,54987,18362,34747,1876,24638,16675,0,0,149,59,26,33,466,18,0,0,15,2,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157567602
201454954,Seedy Sam,Seedysam23,8,true,1402,3100,3117,3070,0,0,3340,8,0,6,8,2,1,0,1,0,0,0,0,64190,29507,28783,5900,0,9808,4176,4324,1308,3246,1,0,0,0,0,0,9918,1017,8901,0,8500,7625,1,0,29,41,12,29,264,12,0,0,7,1,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157567266
201454954,Seedy Sam,Seedysam23,7,true,1402,2031,3117,3100,3089,0,3340,14,2,5,8,2,3,624,1,0,0,0,0,85031,48661,31811,4557,0,15281,7531,6146,1604,4798,1,0,0,0,0,0,14789,1389,13146,254,11059,10675,0,0,41,44,15,29,127,13,0,0,6,1,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157566900
201454954,Seedy Sam,Seedysam23,1,true,1402,2031,3003,1001,1058,0,3340,6,4,9,2,1,2,414,0,0,0,0,0,49284,25200,19811,4272,0,8426,3541,3652,1232,2103,1,0,0,0,0,0,12616,3492,8850,274,8211,7425,0,0,29,18,8,10,154,10,0,0,1,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157566618
201454954,Seedy Sam,Seedysam23,4,false,3504,3116,3191,3108,0,0,3340,3,9,7,0,1,0,294,0,0,0,0,0,34638,28897,5559,181,0,7322,6115,1025,181,11106,5,0,0,0,0,0,17325,5440,10870,1014,7979,8000,0,0,42,0,0,0,418,11,0,0,5,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157566256
201454954,Seedy Sam,Seedysam23,6,false,3096,3107,3050,1052,3109,1026,3340,3,7,14,2,1,1,613,0,0,0,0,0,42365,33081,9284,0,169,13312,10699,2612,0,26129,12,0,0,0,0,0,24049,7630,15065,1353,10325,9035,0,0,27,0,0,0,500,14,0,0,9,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157562264
201454954,Seedy Sam,Seedysam23,9,true,1039,2031,0,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0,4691,1559,2741,390,0,0,0,0,0,453,1,0,0,0,0,0,1441,0,1441,0,866,500,0,0,0,4,4,0,0,2,0,0,0,0,false,false,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157562022
201454954,Seedy Sam,Seedysam23,4,true,3096,3801,3116,3050,3504,3067,3340,5,4,19,3,1,2,568,0,0,0,0,0,33205,24354,8851,0,115,10722,7994,2727,0,17821,5,0,0,0,0,0,10469,4092,6335,42,10123,9600,2,0,26,0,0,0,442,12,0,0,7,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157448429
201454954,Seedy Sam,Seedysam23,7,true,1416,3144,3022,2031,3006,1031,3340,8,1,11,8,2,1,339,1,0,0,0,0,140652,840,130012,9798,0,13864,77,11175,2610,10819,1,0,0,0,0,0,26941,9676,16355,909,11893,9275,1,0,102,62,35,27,1072,15,0,0,7,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157399953
201454954,Seedy Sam,Seedysam23,1,false,1401,3742,1006,3009,1036,0,3340,1,7,6,0,1,0,729,0,0,0,0,0,56188,11852,39943,4394,0,7698,2504,4385,808,4661,1,0,0,0,0,0,31740,12462,19136,142,7465,7075,0,0,34,37,22,15,146,11,0,0,5,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157399682
201454954,Seedy Sam,Seedysam23,2,false,1416,3812,3047,3075,3133,3044,3340,8,12,7,2,1,2,320,0,0,0,0,0,138433,10342,116058,12032,210,28082,4350,22068,1664,11068,1,0,0,0,0,0,41579,15312,23013,3252,12659,12075,0,0,84,51,25,26,268,16,0,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157399236
201454954,Seedy Sam,Seedysam23,2,true,3071,3077,1053,3047,0,0,3340,1,3,7,0,1,0,664,0,0,0,0,0,64288,3811,60206,270,0,7731,933,6635,162,3290,1,0,0,0,0,0,18305,4350,12075,1879,7542,6800,1,0,74,3,0,3,76,11,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157423997
201454954,Seedy Sam,Seedysam23,10,true,3047,3401,1055,3071,0,0,3340,5,7,6,2,1,2,345,0,0,0,0,0,39569,2049,32318,5202,0,7651,1166,6325,160,3556,4,0,0,0,0,0,21190,4632,16317,240,7714,7000,0,0,35,6,1,5,97,10,0,0,4,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157431785
201454954,Seedy Sam,Seedysam23,8,true,3117,2033,3285,3100,3116,1052,3340,6,6,21,3,1,2,730,0,0,0,0,0,136285,93095,40651,2538,0,30676,19599,9623,1454,2199,1,0,0,0,0,0,30063,10687,18201,1174,13446,10835,1,0,152,1,0,1,215,17,0,0,12,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157386225
201454954,Seedy Sam,Seedysam23,5,false,3098,3050,3020,3165,3108,1029,3340,0,10,5,0,0,0,575,0,0,0,0,0,43974,36962,7011,0,0,9401,8628,772,0,139,1,0,0,0,0,0,14514,7851,6506,156,8573,8450,0,0,46,1,1,0,144,12,0,0,9,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157395061
201454954,Seedy Sam,Seedysam23,4,true,1416,3144,2031,3124,1052,1052,3340,5,6,7,4,1,1,900,0,0,0,0,0,50503,22209,26685,1608,0,9069,4039,4439,590,1343,1,0,0,0,0,0,15275,7171,7721,382,9034,8745,1,0,50,15,5,10,156,11,0,0,6,0,false,false,true,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157266440
201454954,Seedy Sam,Seedysam23,4,false,1416,3146,3101,0,0,0,3340,6,10,5,2,1,2,466,0,0,0,0,0,44313,22490,19192,2630,0,12732,7956,3895,880,1414,1,0,0,0,0,0,19718,7908,10447,1362,7632,7275,0,0,28,17,8,9,94,11,0,0,5,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157265862
201454954,Seedy Sam,Seedysam23,10,false,3096,3107,3158,3109,3050,0,3340,0,13,7,0,0,0,370,0,0,0,0,0,35853,23928,8415,3509,45,7024,4873,1392,759,15329,7,0,0,0,0,0,25673,4708,18398,2567,9590,8650,0,0,27,0,0,0,382,14,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157274995
201454954,Seedy Sam,Seedysam23,10,false,3098,2031,3100,3020,3113,1058,3340,6,8,8,2,1,1,387,0,0,0,0,0,42496,34477,8018,0,0,13482,11403,2079,0,358,1,0,0,0,0,0,12625,2071,10197,357,8468,7400,0,0,32,0,0,0,71,12,0,0,8,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157259139
201454954,Seedy Sam,Seedysam23,2,true,1011,3050,3158,3504,3801,3067,3340,1,5,15,0,1,0,686,0,0,0,0,0,28638,19373,8900,363,0,8560,6936,1624,0,16682,5,0,0,0,0,0,13794,6494,6454,846,10059,8900,0,0,14,4,0,4,354,13,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157154485
201454954,Seedy Sam,Seedysam23,8,true,1402,3116,3009,3100,0,0,3340,5,9,13,0,1,0,389,0,0,0,0,0,66247,36267,22476,7503,0,15240,9623,4870,746,4245,1,0,0,0,0,0,21962,9200,12068,694,10208,9475,0,0,26,14,9,5,178,13,0,0,9,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157153876
201454954,Seedy Sam,Seedysam23,10,true,1416,1043,3009,1026,0,0,3340,1,5,8,0,1,0,519,0,0,0,0,0,39118,7227,26934,4958,0,4032,1353,2263,416,7032,1,0,0,0,0,0,15738,2403,13316,18,6279,5375,0,0,9,22,13,9,83,9,0,0,4,1,false,false,false,true,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157163076
201454954,Seedy Sam,Seedysam23,2,false,1416,3153,3006,3046,1036,1036,3340,12,12,5,3,2,5,427,3,0,0,0,0,67744,286,62143,5314,261,20982,58,19713,1210,5956,10,0,0,0,0,0,26435,10585,15781,68,10524,10525,0,0,44,26,9,17,197,13,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157138330
201454954,Seedy Sam,Seedysam23,4,true,3098,3003,1052,3027,1058,0,3340,1,11,10,0,1,0,327,0,0,0,0,0,54888,50433,4454,0,0,16826,16088,737,0,2072,1,0,0,0,0,0,19730,8318,11028,384,9162,8485,1,0,36,1,1,0,305,11,0,0,9,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157137289
201454954,Seedy Sam,Seedysam23,4,true,1402,3157,3020,3165,3001,1058,3340,9,11,24,2,2,2,682,1,0,0,0,0,146224,123651,14500,8071,0,41207,37906,1281,2020,17194,1,0,0,0,0,0,39096,11766,24994,2335,16238,13675,0,1,71,43,16,27,536,18,0,0,13,2,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157122214
201454954,Seedy Sam,Seedysam23,3,false,1401,3026,3158,3067,0,0,3340,5,10,3,3,1,1,447,0,0,0,0,0,44177,31232,10282,2662,0,9906,6827,1726,1352,10952,1,0,0,0,0,0,27928,7382,16237,4308,7224,6875,0,0,13,21,12,9,266,11,0,0,6,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157036768
201454954,Seedy Sam,Seedysam23,5,false,3068,3083,3047,3022,3065,3075,3340,12,12,10,4,1,3,472,0,0,0,0,0,267831,105890,161323,617,115,61206,24009,36944,252,47578,1,0,0,0,0,0,81249,19519,52209,9520,17101,18700,1,0,261,3,3,0,1535,18,0,0,16,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157057657
201454954,Seedy Sam,Seedysam23,8,false,3072,3006,3508,3085,1038,0,3340,10,11,8,6,2,2,417,2,0,0,0,0,120411,17112,102678,620,598,29183,7889,20913,380,2215,3,0,0,0,0,0,27912,16313,11076,522,12787,12875,1,0,155,7,3,4,304,14,1,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157035269
201454954,Seedy Sam,Seedysam23,2,false,1402,3115,3100,3082,1001,1011,3340,11,7,9,6,1,2,920,0,0,0,0,0,75695,46947,24917,3830,0,25681,14194,9754,1732,3715,1,0,0,0,0,0,27680,5070,21607,1002,11493,11275,0,0,50,28,10,18,334,14,0,0,10,4,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157044640
201454954,Seedy Sam,Seedysam23,3,true,1402,3116,3117,3100,3191,1052,3340,12,4,15,6,2,3,714,1,0,0,0,0,92311,55410,31219,5682,0,24643,14424,9204,1014,4098,1,0,0,0,0,0,18797,4971,13447,378,11546,11110,1,0,68,21,8,13,129,13,0,0,7,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,157031010
201454954,Seedy Sam,Seedysam23,7,true,1402,3146,3117,3115,3100,3089,3340,18,7,9,7,2,3,809,1,0,0,0,0,240102,160665,69989,9448,0,42044,26225,13490,2328,12449,1,0,0,0,0,0,34580,8451,23595,2533,18641,17075,2,1,125,83,30,53,531,18,0,0,11,3,true,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,156995449
201454954,Seedy Sam,Seedysam23,1,true,1402,3146,3100,3009,3115,1058,3340,17,4,15,8,4,3,1192,2,1,1,0,0,189006,117384,61469,10152,0,41831,23550,15195,3086,13808,1,0,0,0,0,0,38913,14794,23812,306,18114,14525,2,1,104,42,7,35,327,18,0,0,10,3,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,156994638
