accountId,name,summonerName,participantId,win,item0,item1,item2,item3,item4,item5,item6,kills,deaths,assists,largestKillingSpree,largestMultiKill,killingSprees,longestTimeSpentLiving,doubleKills,tripleKills,quadraKills,pentaKills,unrealKills,totalDamageDealt,magicDamageDealt,physicalDamageDealt,trueDamageDealt,largestCriticalStrike,totalDamageDealtToChampions,magicDamageDealtToChampions,physicalDamageDealtToChampions,trueDamageDealtToChampions,totalHeal,totalUnitsHealed,damageSelfMitigated,damageDealtToObjectives,damageDealtToTurrets,visionScore,timeCCingOthers,totalDamageTaken,magicalDamageTaken,physicalDamageTaken,trueDamageTaken,goldEarned,goldSpent,turretKills,inhibitorKills,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledTeamJungle,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,champLevel,visionWardsBoughtInGame,sightWardsBoughtInGame,wardsPlaced,wardsKilled,firstBloodKill,firstBloodAssist,firstTowerKill,firstTowerAssist,firstInhibitorKill,firstInhibitorAssist,combatPlayerScore,objectivePlayerScore,totalPlayerScore,totalScoreRank,playerScore0,playerScore1,playerScore2,playerScore3,playerScore4,playerScore5,playerScore6,playerScore7,playerScore8,playerScore9,gameId
200244107,Big PATTO,aPatto,6,true,3157,3089,1056,3020,0,0,3340,3,3,6,3,1,1,671,0,0,0,0,0,134388,122067,12240,80,0,18503,17379,1123,0,888,1,0,0,0,0,0,10779,5909,3794,1075,10357,8400,1,0,169,4,3,1,110,15,0,0,10,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,152424553
200244107,Big PATTO,aPatto,1,false,2301,3100,3113,3020,3089,0,3340,4,8,12,0,1,0,490,0,0,0,0,0,47793,39987,7805,0,0,28176,24091,4084,0,13625,5,0,0,0,0,0,23304,13850,8449,1003,12488,11500,0,0,22,2,0,2,33,15,0,0,27,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,152423354
200244107,Big PATTO,aPatto,8,true,3157,3151,3089,3003,3116,3285,3340,15,13,18,3,2,4,705,1,0,0,0,0,321495,298517,20638,2339,0,85809,83510,2242,56,3075,1,0,0,0,0,0,43076,26794,14322,1960,22803,24100,3,1,233,22,21,1,1758,18,0,0,28,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,152345352
200244107,Big PATTO,aPatto,1,true,2301,1058,3100,3020,1026,1052,3340,3,11,19,2,1,1,463,0,0,0,0,0,30776,23678,7009,88,0,12571,10676,1894,0,10702,5,0,0,0,0,0,22060,12147,6131,3782,11076,9460,2,0,9,3,3,0,36,13,0,0,26,1,false,false,false,true,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,152344620
200244107,Big PATTO,aPatto,5,false,3157,3020,1026,1028,3108,1058,3340,4,7,2,0,1,0,453,0,0,0,0,0,91581,83130,8346,103,0,20003,19219,760,23,591,1,0,0,0,0,0,15273,11247,3971,54,8693,8000,0,0,132,6,6,0,91,14,0,0,11,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,152333096
200244107,Big PATTO,aPatto,1,true,1056,3158,3024,1029,0,0,3340,2,4,4,2,1,1,507,0,0,0,0,0,7257,3222,4034,0,0,2650,1313,1336,0,408,1,0,0,0,0,0,5622,811,4811,0,4718,2700,1,0,3,0,0,0,23,7,0,0,0,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,152279405
200244107,Big PATTO,aPatto,6,false,2301,3100,3089,3113,3020,1058,3340,8,8,26,3,1,2,544,0,0,0,0,0,57532,49811,7570,151,0,36157,32095,4062,0,22592,5,0,0,0,0,0,25465,11704,13071,690,13536,13010,0,0,12,3,3,0,41,16,0,0,20,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,151788147
200244107,Big PATTO,aPatto,8,true,1056,3089,3116,3165,3020,0,3340,8,5,1,4,2,2,599,1,0,0,0,0,158960,143776,14337,845,0,27632,26685,891,56,1235,1,0,0,0,0,0,16453,6405,9082,965,12896,11800,1,1,189,5,3,2,804,16,0,0,11,0,true,false,true,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,151657097
200244107,Big PATTO,aPatto,2,true,2301,3100,3089,3020,0,0,3364,8,7,13,4,1,1,501,0,0,0,0,0,60752,46304,13655,792,0,24688,20930,3590,168,10174,6,0,0,0,0,0,19065,3555,15110,400,13397,10450,2,1,9,12,7,5,79,15,0,0,23,0,false,false,false,true,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,151656413
200244107,Big PATTO,aPatto,5,false,3157,3089,3165,3020,3116,0,3340,8,7,13,4,1,2,837,0,0,0,0,0,174843,161809,11539,1494,0,55564,53965,1599,0,2514,2,0,0,0,0,0,20923,10275,9076,1570,14530,14550,3,0,150,10,8,2,232,17,0,0,14,0,false,false,true,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,151558183
200244107,Big PATTO,aPatto,4,true,3157,3089,3020,1058,3151,3165,3340,13,8,7,4,1,4,700,0,0,0,0,0,247747,231453,16234,60,0,58944,58127,816,0,1701,1,0,0,0,0,0,31841,16711,14358,772,18129,16350,2,3,228,4,4,0,285,18,0,0,19,2,false,false,true,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150871671
200244107,Big PATTO,aPatto,5,false,3157,3089,3165,1056,2003,0,3340,6,10,2,2,2,2,373,1,0,0,0,0,152949,145233,7665,50,0,34197,33602,594,0,1121,1,0,0,0,0,0,21278,9025,11919,334,11207,10550,1,0,183,3,3,0,163,16,0,0,11,1,false,false,false,true,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150806626
200244107,Big PATTO,aPatto,1,false,3157,3089,3020,3165,1052,1058,3340,4,9,12,0,1,0,465,0,0,0,0,0,163080,151798,11177,104,0,32693,31547,1112,34,3400,1,0,0,0,0,0,24960,6410,18100,450,14002,13145,1,0,210,2,2,0,199,17,0,0,16,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150707715
200244107,Big PATTO,aPatto,1,true,3157,3116,1026,3165,3020,1056,3340,7,5,5,3,1,2,1040,0,0,0,0,0,180934,163130,16355,1447,0,37129,33818,2986,324,1221,1,0,0,0,0,0,20255,11377,8564,314,14018,11600,2,0,209,4,1,3,895,17,0,0,13,0,true,false,true,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150725595
200244107,Big PATTO,aPatto,9,true,3157,3089,3116,3165,3020,3113,3340,8,9,26,2,1,2,506,0,0,0,0,0,237464,218617,17303,1544,0,61172,60468,658,45,4152,2,0,0,0,0,0,25441,7019,16514,1907,17466,15350,3,1,215,5,0,5,1436,18,0,0,14,0,false,false,true,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150721723
200244107,Big PATTO,aPatto,3,true,3157,3020,1056,1026,3802,1058,3340,4,2,5,2,1,2,847,0,0,0,0,0,88082,75764,12238,80,0,16471,15350,1121,0,525,1,0,0,0,0,0,7108,2765,4153,190,8759,7700,1,0,129,0,0,0,100,13,0,0,7,0,false,false,true,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150701475
200244107,Big PATTO,aPatto,1,false,3157,3089,3116,3020,0,0,3340,3,12,15,2,1,1,315,0,0,0,0,0,122209,112389,9320,499,0,35101,33365,1472,264,1473,1,0,0,0,0,0,25200,8925,15019,1255,12248,11700,0,0,140,8,8,0,864,16,0,0,13,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150586386
200244107,Big PATTO,aPatto,6,true,3157,1056,3020,3165,1052,0,3340,3,2,3,3,1,1,328,0,0,0,0,0,98005,86263,11671,70,0,18145,17368,777,0,685,1,0,0,0,0,0,8996,3768,5167,60,8324,8035,1,0,146,0,0,0,125,13,0,0,8,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150581978
200244107,Big PATTO,aPatto,6,true,3157,3116,3020,3165,3089,1026,3340,15,7,8,6,2,4,671,1,0,0,0,0,263512,238268,22445,2798,0,59028,56749,1254,1025,1837,1,0,0,0,0,0,24709,4141,19830,738,19396,15950,3,2,268,3,3,0,684,18,0,0,16,0,false,false,true,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150581238
200244107,Big PATTO,aPatto,7,true,3157,3089,3165,3020,3116,3113,3340,11,11,12,3,2,3,529,2,0,0,0,0,210547,194404,15333,810,0,45732,44947,785,0,1771,1,0,0,0,0,0,28499,15997,11701,800,16880,15300,3,1,192,11,8,3,332,18,0,0,17,1,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150580441
200244107,Big PATTO,aPatto,6,false,3157,3165,3116,3089,3020,0,3340,7,14,12,3,1,1,530,0,0,0,0,0,159928,149413,10454,60,0,43671,42467,1204,0,5276,3,0,0,0,0,0,32741,16877,14654,1210,14671,14600,0,0,177,8,8,0,227,18,0,0,13,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150536023
200244107,Big PATTO,aPatto,1,false,3157,3089,1056,3165,3285,2003,3340,9,10,12,7,2,1,645,1,0,0,0,0,170012,157292,12238,482,0,46305,45738,481,86,2861,3,0,0,0,0,0,28019,12140,15291,586,14500,13500,2,0,164,10,5,5,176,16,0,0,11,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150137609
200244107,Big PATTO,aPatto,1,false,1056,3165,3020,1052,1058,1026,3340,0,4,0,0,0,0,952,0,0,0,0,0,100909,85862,10046,5000,0,11811,11508,303,0,1164,2,0,0,0,0,0,10391,5164,5065,162,7755,7185,1,0,128,1,0,1,279,13,0,0,9,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150124132
200244107,Big PATTO,aPatto,5,true,1056,2003,0,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0,4824,4075,748,0,0,398,265,132,0,59,1,0,0,0,0,0,694,626,67,0,938,500,0,0,13,0,0,0,3,3,0,0,2,0,false,false,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150133334
200244107,Big PATTO,aPatto,10,true,3157,3089,3165,0,1001,0,3340,5,5,8,2,1,1,568,0,0,0,0,0,201969,182791,18104,1073,0,35115,34515,516,84,1131,1,0,0,0,0,0,16401,4957,11066,378,13790,10680,3,1,247,8,8,0,217,17,0,0,14,0,false,false,true,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150123091
200244107,Big PATTO,aPatto,1,true,3157,3089,3165,3116,3020,0,3340,5,2,5,3,1,2,1794,0,0,0,0,0,204524,185264,18045,1214,0,41000,40362,638,0,1051,1,0,0,0,0,0,13118,8137,4947,34,14704,14500,2,1,231,6,6,0,168,17,0,0,16,2,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,150064409
200244107,Big PATTO,aPatto,6,true,3157,3116,3089,3165,3285,3151,3340,21,17,12,5,3,5,951,4,1,0,0,0,360226,336673,22451,1102,0,70843,69946,686,210,5325,1,0,0,0,0,0,49462,24377,23257,1827,25279,22850,4,1,301,15,9,6,1254,18,0,0,18,0,false,false,true,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,149992553
200244107,Big PATTO,aPatto,3,true,2301,3100,0,0,3020,0,3340,4,1,15,3,1,1,688,0,0,0,0,0,24866,16461,7648,756,0,10562,7878,2558,126,6712,5,0,0,0,0,0,8999,5090,3909,0,7704,6700,1,0,11,7,4,3,48,11,0,0,12,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,149982645
200244107,Big PATTO,aPatto,6,false,3157,3089,3165,1056,3020,0,3340,5,7,3,2,2,2,628,1,0,0,0,0,137339,119608,17087,644,0,24974,23774,1121,78,968,1,0,0,0,0,0,15892,6182,9025,684,11593,11300,1,0,186,9,8,1,144,16,0,0,11,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,149581284
200244107,Big PATTO,aPatto,4,true,3157,1026,3020,3089,3165,3116,3340,5,5,10,2,2,1,1148,1,0,0,0,0,284024,259272,23432,1320,0,35896,35074,432,390,1289,1,0,0,0,0,0,18691,7690,10834,166,18003,15300,4,2,314,16,9,7,558,18,0,0,18,2,false,false,true,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,148693537
200244107,Big PATTO,aPatto,6,true,3157,3089,3165,3020,3116,1052,3340,12,8,13,5,3,4,664,1,1,0,0,0,188344,175745,12090,507,0,52375,51497,788,90,3833,3,0,0,0,0,0,22558,12946,9018,594,16108,15085,2,0,177,10,7,3,245,18,0,0,12,0,true,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,148672914
200244107,Big PATTO,aPatto,8,false,3157,3089,3108,3802,3020,1058,3340,2,10,5,2,1,1,943,0,0,0,0,0,155157,140269,14778,110,0,31602,30866,736,0,2653,3,0,0,0,0,0,23527,14829,8190,508,13125,12120,1,0,186,17,17,0,144,16,0,0,15,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,148670599
200244107,Big PATTO,aPatto,7,true,3802,3089,3020,3157,0,0,3340,5,1,2,3,1,2,807,0,0,0,0,0,114476,99690,14715,70,0,19720,18902,817,0,1799,1,0,0,0,0,0,8418,2946,5471,0,9613,9350,2,0,177,0,0,0,73,14,0,0,6,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,148670068
200244107,Big PATTO,aPatto,4,false,3135,3100,3089,3020,3285,3191,3340,16,11,13,4,1,4,594,0,0,0,0,0,134523,114528,19619,375,0,60105,53800,6304,0,24792,5,0,0,0,0,0,38905,8455,30040,410,17798,17700,2,0,80,5,5,0,75,18,0,0,14,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,148317284
200244107,Big PATTO,aPatto,8,true,3157,3089,3165,1056,3020,1058,3340,18,3,5,6,2,4,791,2,0,0,0,0,165254,150990,12858,1406,0,48861,47893,770,198,2427,1,0,0,0,0,0,16763,4691,11903,168,14815,12650,1,0,186,2,2,0,155,17,0,0,10,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,148326492
200244107,Big PATTO,aPatto,3,true,3157,1056,3020,3165,3089,1026,3340,8,7,21,4,1,1,597,0,0,0,0,0,154295,140540,13604,149,0,44557,42682,1840,34,2757,2,0,0,0,0,0,18676,3756,14068,851,13877,12250,1,0,151,8,8,0,204,16,0,0,7,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,148315484
